code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
78570,Mühlheim an der Donau,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,1330
78573,Wurmlingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,1321
78576,Emmingen-Liptingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,1532
78579,Neuhausen ob Eck,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,1358
78580,Bärenthal,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,216
78582,Balgheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,447
78583,Böttingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,684
78585,Bubsheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,464
78586,Deilingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,740
78588,Denkingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,907
78589,Dürbheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,615
78591,Durchhausen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,340
78592,Egesheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,228
78594,Gunningen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,251
78595,Hausen ob Verena,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,339
78597,Irndorf,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,31
78598,Königsheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,278
78600,Kolbingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,536
78601,Mahlstetten,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,373
78603,Renquishausen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,349
78604,Rietheim-Weilheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,958
78606,Seitingen-Oberflacht,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,851
78607,Talheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,414
78609,Tuningen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1096
78628,Rottweil,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,6934
78628,Villingendorf,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,false,2,2,postal_boundary,2
78647,Trossingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,4168
78652,Deißlingen,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,2223
78652,Rottweil,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,false,2,2,postal_boundary,7
78652,Zimmern,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,false,3,1,postal_boundary,0
78655,Dunningen,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,2266
78658,Zimmern ob Rottweil,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,2163
78661,Dietingen,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,1561
78662,Bösingen,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,1208
78664,Eschbronn,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,698
78665,Frittlingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,714
78667,Villingendorf,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,1065
78669,Wellendingen,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,1194
78713,Schramberg,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,4887
78727,Oberndorf am Neckar,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,4604
78730,Lauterbach,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,223
78733,Aichhalden,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,1452
78736,Epfendorf,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,1292
78737,Fluorn-Winzeln,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,1235
78739,Hardt,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,289
79098,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,12,postal_boundary,1791
79100,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,6,postal_boundary,2612
79102,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,10,postal_boundary,2059
79104,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,5,postal_boundary,2914
79106,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,11,postal_boundary,2037
79108,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,7,postal_boundary,2514
79110,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,4,postal_boundary,3022
79111,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,1,postal_boundary,3530
79112,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,3,postal_boundary,3146
79114,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,9,postal_boundary,2089
79115,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,8,postal_boundary,2205
79117,Freiburg im Breisgau,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,2,postal_boundary,3268
79183,Waldkirch,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,3599
79189,Bad Krozingen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,4470
79194,Gundelfingen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,2752
79194,Heuweiler,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,false,2,1,postal_boundary,58
79199,Kirchzarten,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,2260
79206,Breisach am Rhein,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,4020
79211,Denzlingen,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,2708
79215,Biederbach,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,false,2,1,postal_boundary,154
79215,Elzach,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,1442
79219,Staufen im Breisgau,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,2085
79224,Umkirch,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1057
79227,Schallstadt,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1778
79232,March,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,2241
79235,Vogtsburg im Kaiserstuhl,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,2055
79238,Ehrenkirchen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1859
79241,Ihringen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1773
79244,Münstertal,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,297
79249,Merzhausen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1087
79252,Stegen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,790
79254,Oberried,DE,Baden-Württemberg,Freiburg im Breisgau,W. Europe Standard Time,true,1,1,postal_boundary,365
79256,Buchenbach,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,487
79258,Hartheim,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,5
79261,Gutach im Breisgau,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,312
79263,Simonswald,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,305
79268,Bötzingen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1262
79271,St. Peter,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,583
79274,St. Märgen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,310
79276,Reute,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,796
79279,Vörstetten,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,890
79280,Au,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,392
79282,Ballrechten-Dottingen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,694
79283,Bollschweil,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,643
79285,Ebringen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,797
79286,Glottertal,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,366
79288,Gottenheim,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,817
79289,Horben,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,325
79291,Merdingen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,758
79292,Pfaffenweiler,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,755
79294,Sölden,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,402
79295,Sulzburg,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,849
79297,Winden im Elztal,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,689
79299,Wittnau,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,434
79312,Emmendingen,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,5392
79331,Teningen,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,1709
79336,Herbolzheim,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,666
79341,Kenzingen,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,1069
79346,Endingen am Kaiserstuhl,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,2194
79348,Freiamt,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,327
79350,Sexau,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,406
79353,Bahlingen am Kaiserstuhl,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,1162
79356,Eichstetten,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,8
79359,Riegel Kaiserstuhl,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,0
79361,Sasbach am Kaiserstuhl,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,1158
79362,Forchheim,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,458
79364,Malterdingen,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,995
79365,Rheinhausen,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,1148
79367,Weisweil,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,690
79369,Wyhl,DE,Baden-Württemberg,Landkreis Emmendingen,W. Europe Standard Time,true,1,1,postal_boundary,0
79379,Müllheim im Markgräflerland,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,4515
79395,Neuenburg am Rhein,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,2796
79400,Kandern,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,2099
79410,Badenweiler,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,637
79415,Bad Bellingen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,929
79418,Schliengen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,1545
79423,Heitersheim,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1595
79424,Auggen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,795
79426,Buggingen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,787
79427,Eschbach,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,748
79429,Malsburg-Marzell,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,558
79539,Lörrach,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,2996
79540,Lörrach,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,3,postal_boundary,607
79541,Lörrach,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,2,postal_boundary,2962
79576,Weil am Rhein,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,6391
79585,Steinen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,2587
79588,Efringen-Kirchen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,2352
79589,Binzen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,63
79591,Eimeldingen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,671
79592,Fischingen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,107
79594,Inzlingen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,726
79595,Rümmingen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,43
79597,Schallbach,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,54
79599,Wittlingen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,24
79618,Rheinfelden,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,5
79639,Grenzach-Wyhlen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,3413
79650,Schopfheim,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,4663
79664,Wehr,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,3325
79669,Zell im Wiesental,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,1410
79674,Todtnau,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,1529
79677,Aitern,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,false,2,1,postal_boundary,157
79677,Böllen,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,false,7,1,postal_boundary,37
79677,Fröhnd,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,false,3,1,postal_boundary,145
79677,Schönau im Schwarzwald,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,638
79677,Schönenberg,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,false,4,1,postal_boundary,112
79677,Tunau,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,false,6,1,postal_boundary,67
79677,Wembach,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,false,5,1,postal_boundary,78
79682,Todtmoos,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,691
79685,Häg-Ehrsberg,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,316
79686,Hasel,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,232
79688,Hausen im Wiesental,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,627
79689,Maulburg,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,1083
79692,Kleines Wiesental,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,1105
79694,Utzenfeld,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,179
79695,Wieden,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,210
79713,Bad Säckingen,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,4006
79725,Laufenburg,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,7
79730,Murg,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1985
79733,Görwihl,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1565
79736,Rickenbach,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1302
79737,Herrischried,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1106
79739,Schwörstadt,DE,Baden-Württemberg,Landkreis Lörrach,W. Europe Standard Time,true,1,1,postal_boundary,241
79761,Waldshut-Tiengen,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,5673
79771,Klettgau,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1523
79774,Albbruck,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,2237
79777,Ühlingen-Birkendorf,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1349
79780,Stühlingen,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1292
79787,Lauchringen,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,2050
79790,Küssaberg,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1656
79793,Wutöschingen,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1880
79798,Jestetten,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1529
79801,Hohentengen am Hochrhein,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,985
79802,Dettighofen,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,414
79804,Dogern,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,690
79805,Eggingen,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,524
79807,Lottstetten,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,696
79809,Weilheim,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,1087
79822,Titisee-Neustadt,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,2589
79837,Häusern,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,false,2,1,postal_boundary,401
79837,Ibach,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,false,3,1,postal_boundary,162
79837,St. Blasien,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,969
79843,Löffingen,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1333
79848,Bonndorf im Schwarzwald,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,473
79853,Lenzkirch,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,1509
79856,Hinterzarten,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,774
79859,Schluchsee,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,917
79862,Höchenschwand,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,707
79865,Grafenhausen,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,172
79868,Feldberg,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,767
79871,Eisenbach,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,39
79872,Bernau im Schwarzwald,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,706
79874,Breitnau,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,259
79875,Dachsberg,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,655
79877,Friedenweiler,DE,Baden-Württemberg,Landkreis Breisgau-Hochschwarzwald,W. Europe Standard Time,true,1,1,postal_boundary,523
79879,Wutach,DE,Baden-Württemberg,Landkreis Waldshut,W. Europe Standard Time,true,1,1,postal_boundary,408
88045,Friedrichshafen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,2,postal_boundary,4144
88046,Friedrichshafen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,3,postal_boundary,3501
88048,Friedrichshafen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,5256
88069,Tettnang,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,5873
88074,Meckenbeuren,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,3803
88079,Kressbronn am Bodensee,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,2294
88079,Tettnang,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,false,2,2,postal_boundary,6
88085,Langenargen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,2378
88090,Immenstaad am Bodensee,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1831
88094,Oberteuringen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1431
88097,Eriskirch,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1291
88099,Neukirch,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,938
88147,Achberg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,455
88212,Ravensburg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,2,postal_boundary,2450
88213,Ravensburg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,3026
88214,Ravensburg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,3,postal_boundary,2203
88239,Wangen im Allgäu,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,7083
88250,Weingarten,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,4430
